5e4894070466371d5ecb7abb,2020-02-16 08:59:51,高清_欢乐喜剧人20200209 卢正雨\叶峰\吴健\胡笑源\范薇\邓皓文小品《大侠卢小鱼之东瀛篇》,http://www.xiaopin8.cc/new/10156.html,《大侠卢小鱼之东瀛篇》,http://www.xiaopin8.cc//d/file/new/2020-02-11/094457c616c11ff3bb0c525210f9d9ef.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMjU4OA==.html
5e4894100466371d5ecb7abd,2020-02-16 09:00:00,高清_欢乐喜剧人20200209 张浩\陈嘉男\郑胖\张涛\李宏宇\柳成林小品《我不是大侠》,http://www.xiaopin8.cc/new/10158.html,《我不是大侠》,http://www.xiaopin8.cc//d/file/new/2020-02-11/422bfa0b9903aac9e830f27bba3c925d.jpg,最新相声小品,,https://v.youku.com/v_show/id_XNDUzODEzMzM2NA==.html
5e4894150466371d5ecb7ac0,2020-02-16 09:00:05,小品高清_2020山东卫视春晚 孙涛\来喜\孙仲秋\方向\冯海\赵彬\柴子娣\张强\姜智森春晚小品《扁担长板凳宽》,http://www.xiaopin8.cc/chunwan/10089.html,《扁担长板凳宽》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/d650fd9d8acc6d3d63474d42c82f51dc.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTQ3MTkzNg==.html
5e48941e0466371d5ecb7ac2,2020-02-16 09:00:14,小品高清_2020山东卫视春晚 叶逢春\张霜剑\马朋\宗云\袁合荣小品《逢春斗年兽》,http://www.xiaopin8.cc/chunwan/10091.html,《逢春斗年兽》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/fdbe05c03336b486681fa61b3338a9ee.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTQyNTc2MA==.html
5e4894210466371d5ecb7ac4,2020-02-16 09:00:17,小品高清_2020山东卫视春晚 王小利\李琳\董三毛\王亮\楠楠春晚小品《父母爱情》,http://www.xiaopin8.cc/chunwan/10092.html,《父母爱情》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/ca15a414f01ffa42648f709840b48620.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTQxMTQyMA==.html
5e4894250466371d5ecb7ac6,2020-02-16 09:00:21,小品高清_2020山东卫视春晚 张小斐\许君聪\卜钰\朱天福\张泰维春晚小品《确认过眼神》,http://www.xiaopin8.cc/chunwan/10093.html,《确认过眼神》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/051260421f6191910492d541d695c38d.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTM4MjA5Mg==.html
5e48942d0466371d5ecb7ac8,2020-02-16 09:00:29,相声高清_2020山东卫视春晚 孟鹤堂\周九良\张鹤伦\郎鹤炎春晚相声《济南 我来了》,http://www.xiaopin8.cc/chunwan/10095.html,《济南 我来了》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/d0c8f7cd8aef21787f689e292441ea04.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTI5OTcwOA==.html
5e4894340466371d5ecb7aca,2020-02-16 09:00:36,小品高清_2020江苏卫视春晚 冯巩\王宏坤\蒋诗萌春晚小品《跟我回家》,http://www.xiaopin8.cc/chunwan/10097.html,《跟我回家》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/a0a12fc4297353aafe542eca36fc1923.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMTI3NjA3Mg==.html
5e48943c0466371d5ecb7acc,2020-02-16 09:00:44,相声高清_2020北京卫视春晚 何云伟\李菁\曹云金\刘云天\苗阜\王声群口相声《向前再一步》,http://www.xiaopin8.cc/chunwan/10099.html,《向前再一步》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/97bc799d3742edc1b3af15076cb71831.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzMwODE4OA==.html
5e4894400466371d5ecb7ace,2020-02-16 09:00:48,小品高清_2020北京卫视春晚 郭冬临\邵峰\黄杨\孙桂田\韩云云\曹扬春晚小品《我不焦虑》,http://www.xiaopin8.cc/chunwan/10101.html,《我不焦虑》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/635390e5f670823c7e2d7ee5cce77756.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI5MDA2MA==.html
5e4894470466371d5ecb7ad0,2020-02-16 09:00:55,小品高清_2020北京卫视春晚 陈大愚\朱青阳\眭防防\王哲\刘振宇\周洪德春晚小品《老面新吃》,http://www.xiaopin8.cc/chunwan/10103.html,《老面新吃》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/55ca570706591908f393f4296ad05827.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI3ODQ0MA==.html
5e48944c0466371d5ecb7ad2,2020-02-16 09:01:00,小品高清_2020北京卫视春晚 倪萍\陈佩斯\朱时茂春晚小品《想当初》,http://www.xiaopin8.cc/chunwan/10104.html,《想当初》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/aeb57c9235e2b9173b401552f3238962.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI3MjcwMA==.html
5e4894510466371d5ecb7ad4,2020-02-16 09:01:05,小品高清_2020北京卫视春晚 宋小宝\吴谨言\田娃\大兵春晚小品《爱上你的基因》,http://www.xiaopin8.cc/chunwan/10106.html,《爱上你的基因》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/c9e6cbab4cfa6e79591517100840295f.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI2OTEwOA==.html
5e4894580466371d5ecb7ad6,2020-02-16 09:01:12,小品高清_2020北京卫视春晚 倪大红\唐鉴军\高鑫\高露\石雨鑫\张笑赫\刘昊春晚小品《勿忘我》,http://www.xiaopin8.cc/chunwan/10108.html,《勿忘我》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/f678442294698b2b79a715440bd86b30.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI0ODQ0NA==.html
5e48945b0466371d5ecb7ad8,2020-02-16 09:01:15,小品高清_2020北京卫视春晚 宋丹丹\高亚麟\杨紫\张一山\尤浩然春晚小品《家有儿女》,http://www.xiaopin8.cc/chunwan/10109.html,《家有儿女》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/a25dab7838e9b3b74ee48f056e2d4587.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzIzMDYzNg==.html
5e48945f0466371d5ecb7ada,2020-02-16 09:01:19,小品高清_2020北京卫视春晚 杨树林\宋晓峰\程野\柳岩\宋宁\晨阳春晚小品《再一晚的春天》,http://www.xiaopin8.cc/chunwan/10111.html,《再一晚的春天》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/69f05b616d5d2f695a0eb4d42d085a25.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzIyMjI5Ng==.html
5e4894650466371d5ecb7adc,2020-02-16 09:01:25,小品高清_2020北京卫视春晚 冯巩\闫学晶\郑健\小叮当春晚小品《从我做起》,http://www.xiaopin8.cc/chunwan/10112.html,《从我做起》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/a6d31915a58da88607aac211a9039f11.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzIwNDI2NA==.html
5e4894690466371d5ecb7ade,2020-02-16 09:01:29,小品高清_2020浙江卫视春晚 郭冬临\邵峰\黄杨\龚浩川\韩云云\姜力琳春晚小品《暖心餐厅》,http://www.xiaopin8.cc/chunwan/10113.html,《暖心餐厅》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/06ffb17ad1b0d899601db3980ead3eb9.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI3NTg0MA==.html
5e48946e0466371d5ecb7ae0,2020-02-16 09:01:34,小品高清_2020浙江卫视春晚 文松\田娃\刘美汐\郭思岐春晚小品《戒杠》,http://www.xiaopin8.cc/chunwan/10115.html,《戒杠》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/78e79669f1f2c96a64d4f69906c3792d.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI1OTYxNg==.html
5e4894770466371d5ecb7ae2,2020-02-16 09:01:43,小品高清_2020浙江卫视春晚 许君聪\卜钰\刘宏禄\汪晴\郭宇鹏\郑泽璐\马梦瑶春晚小品《相约酒吧》,http://www.xiaopin8.cc/chunwan/10117.html,《相约酒吧》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/c9a1e17a741d447a0476d3d970a0f6bd.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzI0OTgyNA==.html
5e48947a0466371d5ecb7ae4,2020-02-16 09:01:46,相声高清_2020浙江卫视春晚 烧饼朱云峰\曹鹤阳春晚相声《轻松过大年》,http://www.xiaopin8.cc/chunwan/10118.html,《轻松过大年》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/31c3c0a3db4d7cb0595a6e0b684f463f.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzIyOTU4OA==.html
5e48947f0466371d5ecb7ae6,2020-02-16 09:01:51,小品高清_2020浙江卫视春晚 潘斌龙\金婧春晚小品《一“播”三折》,http://www.xiaopin8.cc/chunwan/10120.html,《一“播”三折》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/dae3b43b61de46bb3f191d615ee73d0f.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzIwODYyNA==.html
5e4894850466371d5ecb7ae8,2020-02-16 09:01:57,小品高清_2020浙江卫视春晚 王小利\李琳\董三毛\王亮\夏迎宾春晚小品《原来是这样》,http://www.xiaopin8.cc/chunwan/10122.html,《原来是这样》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/d32560452b91921a20c243d60c142c4a.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMzE5MDE4MA==.html
5e4894890466371d5ecb7aea,2020-02-16 09:02:01,小品高清_2020福建东南卫视春晚 魏积安\句号\任铭松\刘喆春晚小品《榕树下》,http://www.xiaopin8.cc/chunwan/10124.html,《榕树下》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/5d74370cecf954a248f85f7a9729bd8d.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMDU1OTY5Ng==.html
5e48948d0466371d5ecb7aec,2020-02-16 09:02:05,小品高清_2020福建东南卫视春晚 李国盛\乔琛\刘杰\赵红霞\牛成志春晚小品《不平静的山村》,http://www.xiaopin8.cc/chunwan/10126.html,《不平静的山村》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/501dd20cd5918c605bc5b41f8f42ca05.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUyMDQ5MzgwNA==.html
5e4894930466371d5ecb7aee,2020-02-16 09:02:11,小品高清_2020吉林卫视春晚 潘长江\魏三\崔大笨\魏嘉欣\孙大美春晚小品《找伴儿》,http://www.xiaopin8.cc/chunwan/10127.html,《找伴儿》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/2fb2ffb39560957f9def65c78b723848.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUxMzU0MTQwMA==.html
5e4894980466371d5ecb7af0,2020-02-16 09:02:16,小品高清_2020吉林卫视春晚 赵海燕\闫光明\八哥\吕阔\李敬思春晚小品《全家福》,http://www.xiaopin8.cc/chunwan/10128.html,《全家福》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/f33cda4ff729c48a331ca8ec670a00d2.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUxMzUwMTQ0OA==.html
5e48949e0466371d5ecb7af2,2020-02-16 09:02:22,小品高清_2020吉林卫视春晚 句号\郭旺\周瑞\王汝男\房思琪春晚小品《欢乐东北风》,http://www.xiaopin8.cc/chunwan/10129.html,《欢乐东北风》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/e1116d0380ac4babc4d109a6686f4024.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUxMzQ4MDI5Ng==.html
5e4894a20466371d5ecb7af4,2020-02-16 09:02:26,小品高清_2020吉林卫视春晚 郭金杰\白鸽\来喜\丁子贺春晚小品《乡里“相”亲》,http://www.xiaopin8.cc/chunwan/10131.html,《乡里“相”亲》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/d7c9a92280a9ca85f934c1fbf80b6f82.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUxMzQ1MDMyNA==.html
5e4894a60466371d5ecb7af6,2020-02-16 09:02:30,小品高清_2020吉林卫视春晚 巩汉林\巩天阔\万宇\陈亮春晚小品《外卖去哪儿了》,http://www.xiaopin8.cc/chunwan/10132.html,《外卖去哪儿了》,http://www.xiaopin8.cc//d/file/chunwan/2020-01-26/ab7d60e76bc31e9ad73ab5c279494601.jpg,春晚小品,,https://v.youku.com/v_show/id_XNDUxMzQxNzMzNg==.html
5e4894bd0466372534fde168,2020-02-16 09:02:53,音乐剧小品《窗外》武汉台北新视听激情之夜,http://www.xiaopin.tv/?id=643,《窗外》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809081536375093947650.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA2MzM2NA==.html
5e4894c30466372534fde16a,2020-02-16 09:02:59,经典小品《太后吉祥》二人传,http://www.xiaopin.tv/?id=652,《太后吉祥》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493692149028.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA3ODk2OA==.html
5e4894ce0466372534fde16c,2020-02-16 09:03:10,《县官审案》经典搞笑小品二人传,http://www.xiaopin.tv/?id=653,《县官审案》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493797166553.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMyOTYxMg==.html
5e4894d70466372534fde16e,2020-02-16 09:03:19,《龙船调》坤儿武汉蓝天激情之夜搞笑表演,http://www.xiaopin.tv/?id=654,《龙船调》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493872135593.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMzNTE2MA==.html
5e4894dc0466372534fde170,2020-02-16 09:03:24,《爱一个人好难》音乐剧搞笑二人传小品（武汉台北新视听）,http://www.xiaopin.tv/?id=657,《爱一个人好难》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537494091111607.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTI2ODMzNg==.html
5e4894e20466372534fde172,2020-02-16 09:03:30,搞笑二人传《真的爱你》（深圳歌德堡）,http://www.xiaopin.tv/?id=679,《真的爱你》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541640973142475.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTgzMTYxMzY0MA==.html
5e4894e80466372534fde174,2020-02-16 09:03:36,罗凯经典搞笑《灰姑娘》二人传成都岷山,http://www.xiaopin.tv/?id=680,《灰姑娘》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541641181122676.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTg1MTYwMTM4MA==.html
5e4894f20466372534fde176,2020-02-16 09:03:46,搞笑东北粗口二人转《这一拜》,http://www.xiaopin.tv/?id=746,《这一拜》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630383690225.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzc1NTE0MTM2MA==.html
5e4894f70466372534fde178,2020-02-16 09:03:51,魏三二人转《盼五更》这老太太演的太像了,http://www.xiaopin.tv/?id=747,《盼五更》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630475796131.jpg,二人传,魏三,https://v.youku.com/v_show/id_XMzkxNzMzNTUwMA==.html
5e4894fc0466372534fde17a,2020-02-16 09:03:56,"小快板二人传《三十二笑》谁编的这么有才, 合辙押韵又解闷!",http://www.xiaopin.tv/?id=748,《三十二笑》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630585140804.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzkzNjYxMzYwNA==.html
5e4895030466372534fde17c,2020-02-16 09:04:03,二人传小品《结巴相亲》 句句笑点太有才了! 全场观众笑喷了,http://www.xiaopin.tv/?id=799,《结巴相亲》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544860965870383.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzk2NDMxNTU2NA==.html
5e48950b0466372534fde17e,2020-02-16 09:04:11,程野夫妇东北二人转《二人转》2013 柳州春晚,http://www.xiaopin.tv/?id=852,《二人转》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547692268918853.jpg,二人传,程野,https://v.youku.com/v_show/id_XMTQ5NjQ1MDcxMg==.html
5e4895120466372534fde180,2020-02-16 09:04:18,东北粗口二人转《十八摸》,http://www.xiaopin.tv/?id=858,《十八摸》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901241548296843120174.jpg,二人传,其他,https://v.youku.com/v_show/id_XMjg2MDQ3NzcyOA==.html
5e4895180466372534fde183,2020-02-16 09:04:24,相声《哥仨儿好》皖逗 我为喜剧狂第四季,http://www.xiaopin.tv/?id=760,《哥仨儿好》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812041543895620185080.jpg,相声,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzMwNjE4MDAzMg==.html
5e4895210466372534fde185,2020-02-16 09:04:33,相声《超级主播》木头 贺强 我为喜剧狂第四季,http://www.xiaopin.tv/?id=761,《超级主播》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812041543895714475004.jpg,相声,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzMwNjE4MTY5Mg==.html
5e4895270466372534fde187,2020-02-16 09:04:39,相声《男朋友女朋友》董建春李丁演绎恋爱那些事,http://www.xiaopin.tv/?id=770,《男朋友女朋友》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812071544160809510525.jpg,相声,董建春,https://v.youku.com/v_show/id_XMjc5MzMzNjk1Mg==.html
5e4895310466372534fde189,2020-02-16 09:04:49,相声《新四大发明》2018江苏卫视狗年春晚 苗阜、王声,http://www.xiaopin.tv/?id=774,《新四大发明》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812071544165022136354.jpg,相声,2018年春晚,https://v.youku.com/v_show/id_XMzQyMTc3NDg3Ng==.html
5e4895360466372534fde18b,2020-02-16 09:04:54,郭德纲 于谦相声《斗地主》郭德纲教你如何把仇人送上西天,http://www.xiaopin.tv/?id=784,《斗地主》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812111544494445205855.jpg,相声,郭德纲,https://v.youku.com/v_show/id_XMzk1Nzg4NTQwOA==.html
5e48953d0466372534fde18d,2020-02-16 09:05:01,"相声《武功再高, 也怕菜刀》岳云鹏 于谦同台相声太逗了",http://www.xiaopin.tv/?id=803,"《武功再高, 也怕菜刀》",http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544861509111804.jpg,相声,岳云鹏,https://v.youku.com/v_show/id_XMzk1OTI3NDE0MA==.html
5e4895420466372534fde18f,2020-02-16 09:05:06,"相声《因为爱情》岳云鹏示爱范冰冰, 被李晨揍!",http://www.xiaopin.tv/?id=804,《因为爱情》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544861631940638.jpg,相声,李晨,https://v.youku.com/v_show/id_XMzk1NzcwNDAxMg==.html
5e48954a0466372534fde191,2020-02-16 09:05:14,相声《我要上学》李咏穿大褂说相声 挤兑于谦,http://www.xiaopin.tv/?id=815,《我要上学》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812201545274944638779.jpg,相声,喜剧总动员第一季,https://v.youku.com/v_show/id_XMTgyMjgxMjU3Ng==.html
5e48954f0466372534fde193,2020-02-16 09:05:19,相声《桃花开，月未圆》美女倒追张云雷被拒疯狂报复，小师妹为救师哥卖身筹钱,http://www.xiaopin.tv/?id=825,《桃花开，月未圆》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901021546400614173526.jpg,相声,郭麒麟,https://v.youku.com/v_show/id_XMzUwNjI2MTQwNA==.html
5e4895530466372534fde195,2020-02-16 09:05:23,相声《一声吆喝》张鹤伦 郎鹤炎 2017年东方卫视春晚相声,http://www.xiaopin.tv/?id=846,《一声吆喝》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691642458579.jpg,相声,张鹤伦,https://v.youku.com/v_show/id_XMjQ5MDAxMTExMg==.html
5e48955b0466372534fde197,2020-02-16 09:05:31,相声《拜年》刘骥 张瀚文 2017东方卫视春晚相声,http://www.xiaopin.tv/?id=848,《拜年》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691805251903.jpg,相声,2017年春晚,https://v.youku.com/v_show/id_XMjQ4OTk4MzIxNg==.html
5e48955f0466372534fde199,2020-02-16 09:05:35,相声《康康会客厅之专家来了》贾旭明 张康2017年东方卫视春晚相声,http://www.xiaopin.tv/?id=849,《康康会客厅之专家来了》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691928304256.jpg,相声,2017年春晚,https://v.youku.com/v_show/id_XMjQ5MDA2NDg5Ng==.html
5e4895640466372534fde19b,2020-02-16 09:05:40,相声《聪明的小明》贾旭明 张康即兴说,http://www.xiaopin.tv/?id=855,《聪明的小明》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901241548296520189502.jpg,相声,贾旭明,https://v.youku.com/v_show/id_XNDAyNzAwMzY0NA==.html
5e48956f0466372534fde19d,2020-02-16 09:05:51,2019年春晚相声《乡音总关情》冯巩王振华诉说民声,http://www.xiaopin.tv/?id=869,《乡音总关情》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902151550198997392506.jpg,相声,2019年春晚,https://v.youku.com/v_show/id_XNDA0NjYzNTAyMA==.html
5e4895790466372534fde19f,2020-02-16 09:06:01,2019春晚相声《二人成曲》费玉清跨界联手张云雷演绎,http://www.xiaopin.tv/?id=879,《二人成曲》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903131552445824811365.jpg,相声,费玉清,https://v.youku.com/v_show/id_XNDA0OTIwNjE1Mg==.html
5e48957e0466372534fde1a1,2020-02-16 09:06:06,相声《学戏曲》 生活戏剧化 把戏曲搬进生活,http://www.xiaopin.tv/?id=893,《学戏曲》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561513976860170.png,相声,其他,https://v.youku.com/v_show/id_XNDI0MzM2OTIyOA==.html
5e4895860466372534fde1a3,2020-02-16 09:06:14,相声《租房租房》 租房趣事欢乐多,http://www.xiaopin.tv/?id=894,《租房租房》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561514071226026.png,相声,其他,https://v.youku.com/v_show/id_XNDI0MzM3NDkzMg==.html
5e48958a0466372534fde1a5,2020-02-16 09:06:18,相声《扇子论》于丹、裘英俊 不同人用扇子有讲究,http://www.xiaopin.tv/?id=914,《扇子论》,http://www.xiaopin.tv/zb_users/upload/2019/11/201911041572859514121632.jpg,相声,其他,https://v.youku.com/v_show/id_XNDQyMzcyNDIyMA==.html
